id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
birk_276,1953birk1007,Birkenhead,Birkenhead,Wirral,1953,birk1007,Devonshire,Welligan J.,Lab,800,0,1,2,6251,3017,48.2643,26.51641,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-276",
birk_275,1953birk1007,Birkenhead,Birkenhead,Wirral,1953,birk1007,Devonshire,Cashen W.,Lib,312,0,1,3,6251,3017,48.2643,10.3414,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-277",
birk_278,1953birk1008,Birkenhead,Birkenhead,Wirral,1953,birk1008,Egerton,Furness J.,Con,2175,0,1,1,7986,4073,51.0018,53.40044,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-278",
birk_279,1953birk1008,Birkenhead,Birkenhead,Wirral,1953,birk1008,Egerton,Muir K.,Lab,1898,0,1,2,7986,4073,51.0018,46.59956,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-279",
birk_280,1953birk1009,Birkenhead,Birkenhead,Wirral,1953,birk1009,Gilbrook,Leeper R.,Lab,1339,0,1,1,4743,1988,41.9144,67.35413,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-280",
birk_281,1953birk1009,Birkenhead,Birkenhead,Wirral,1953,birk1009,Gilbrook,Smith W.,Con,649,0,1,2,4743,1988,41.9144,32.64587,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-281",
birk_283,1953birk1010,Birkenhead,Birkenhead,Wirral,1953,birk1010,Grange,Jones R.,Lab,1546,0,1,1,5413,2980,55.0527,51.8792,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-282",
birk_282,1953birk1010,Birkenhead,Birkenhead,Wirral,1953,birk1010,Grange,Fogg N.,Con,1434,0,1,2,5413,2980,55.0527,48.1208,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-283",
birk_285,1953birk1011,Birkenhead,Birkenhead,Wirral,1953,birk1011,Holt,Crombleholme A.,Lab,1644,1,1,1,5929,2827,47.6809,58.15352,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-284",
birk_284,1953birk1011,Birkenhead,Birkenhead,Wirral,1953,birk1011,Holt,Thompson E.,Con,1183,1,1,2,5929,2827,47.6809,41.84648,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-285",
birk_286,1953birk1012,Birkenhead,Birkenhead,Wirral,1953,birk1012,Mersey,Williams F.,Lab,1599,0,1,1,6193,2112,34.103,75.71023,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-286",
birk_287,1953birk1012,Birkenhead,Birkenhead,Wirral,1953,birk1012,Mersey,Fitzgerald M.,Ind,513,0,1,2,6193,2112,34.103,24.28977,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-287",
birk_288,1953birk1013,Birkenhead,Birkenhead,Wirral,1953,birk1013,Oxton,Cook E.,Con,1948,1,1,1,5062,2267,44.7847,85.92854,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-288",
birk_289,1953birk1013,Birkenhead,Birkenhead,Wirral,1953,birk1013,Oxton,Phillips C.,Lab,319,1,1,2,5062,2267,44.7847,14.07146,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-289",
birk_291,1953birk1014,Birkenhead,Birkenhead,Wirral,1953,birk1014,Prenton,Gallard S.,Con,2455,0,1,1,6321,3150,49.8339,77.93651,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-290",
birk_290,1953birk1014,Birkenhead,Birkenhead,Wirral,1953,birk1014,Prenton,Dudson W.,Lab,695,0,1,2,6321,3150,49.8339,22.06349,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-291",
birk_294,1953birk1015,Birkenhead,Birkenhead,Wirral,1953,birk1015,St. Jamess,Lazer J.,Lab,1982,0,1,1,7475,3603,48.2007,55.00972,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-292",
birk_293,1953birk1015,Birkenhead,Birkenhead,Wirral,1953,birk1015,St. Jamess,King J.,Con,999,0,1,2,7475,3603,48.2007,27.72689,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-293",
birk_292,1953birk1015,Birkenhead,Birkenhead,Wirral,1953,birk1015,St. Jamess,Pope A.,Lib,622,0,1,3,7475,3603,48.2007,17.26339,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-294",
birk_296,1953birk1016,Birkenhead,Birkenhead,Wirral,1953,birk1016,Upton,Gill C.,Con,2410,0,1,1,6868,3642,53.0285,66.17243,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-295",
birk_295,1953birk1016,Birkenhead,Birkenhead,Wirral,1953,birk1016,Upton,Llewellyn G.,Lab,1232,0,1,2,6868,3642,53.0285,33.82757,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-296",
birk_297,1954birk1001,Birkenhead,Birkenhead,Wirral,1954,birk1001,Argyle,Armour K.,Lab,1279,0,1,1,4508,1595,35.3815,80.18809,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-297",
birk_298,1954birk1001,Birkenhead,Birkenhead,Wirral,1954,birk1001,Argyle,Fogg P.,Con,316,1,1,2,4508,1595,35.3815,19.81191,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-298",
birk_299,1954birk1002,Birkenhead,Birkenhead,Wirral,1954,birk1002,Bebington,Dodd L.,Lab,1705,0,1,1,6673,3185,47.7297,53.53218,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-299",
birk_300,1954birk1002,Birkenhead,Birkenhead,Wirral,1954,birk1002,Bebington,Platt W.,Con,1480,0,1,2,6673,3185,47.7297,46.46782,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-300",
birk_301,1954birk1003,Birkenhead,Birkenhead,Wirral,1954,birk1003,Cathcart,Jackson B.,Lab,1461,1,1,1,5962,1880,31.533,77.71277,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-301",
birk_302,1954birk1003,Birkenhead,Birkenhead,Wirral,1954,birk1003,Cathcart,Fitzgerald M.,Ind,419,0,1,2,5962,1880,31.533,22.28723,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-302",
birk_303,1954birk1004,Birkenhead,Birkenhead,Wirral,1954,birk1004,Claughton,Kennedy J.,Con,1975,0,1,1,5115,2434,47.5855,81.14215,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-303",
birk_304,1954birk1004,Birkenhead,Birkenhead,Wirral,1954,birk1004,Claughton,Cliffe A.,Lab,459,0,1,2,5115,2434,47.5855,18.85785,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-304",
birk_305,1954birk1005,Birkenhead,Birkenhead,Wirral,1954,birk1005,Cleveland,Crosby J.,Lab,1522,0,1,1,4926,1832,37.1904,83.07861,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-305",
birk_306,1954birk1005,Birkenhead,Birkenhead,Wirral,1954,birk1005,Cleveland,Wood P.,Con,310,0,1,2,4926,1832,37.1904,16.9214,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-306",
birk_308,1954birk1006,Birkenhead,Birkenhead,Wirral,1954,birk1006,Clifton,Gardner F.,Lab,1752,1,1,1,6106,2360,38.6505,74.23729,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-307",
birk_307,1954birk1006,Birkenhead,Birkenhead,Wirral,1954,birk1006,Clifton,Wheeler J.,Con,608,0,1,2,6106,2360,38.6505,25.76271,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-308",
birk_309,1954birk1007,Birkenhead,Birkenhead,Wirral,1954,birk1007,Devonshire,Baker W.,Con,1923,0,1,1,6280,2815,44.8248,68.31261,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-309",
birk_310,1954birk1007,Birkenhead,Birkenhead,Wirral,1954,birk1007,Devonshire,Murray M.,Lab,892,1,1,2,6280,2815,44.8248,31.68739,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-310",
birk_311,1954birk1008,Birkenhead,Birkenhead,Wirral,1954,birk1008,Egerton,Van Engel B.,Con,2116,0,1,1,7905,3896,49.2853,54.31211,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-311",
birk_312,1954birk1008,Birkenhead,Birkenhead,Wirral,1954,birk1008,Egerton,Dudson W.,Lab,1780,0,1,2,7905,3896,49.2853,45.68789,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-312",
birk_313,1954birk1009,Birkenhead,Birkenhead,Wirral,1954,birk1009,Gilbrook,Ward E.,Lab,1308,1,1,1,4729,1893,40.0296,69.09667,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-313",
birk_314,1954birk1009,Birkenhead,Birkenhead,Wirral,1954,birk1009,Gilbrook,Smith W.,Con,585,0,1,2,4729,1893,40.0296,30.90333,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-314",
birk_316,1954birk1010,Birkenhead,Birkenhead,Wirral,1954,birk1010,Grange,Muir K.,Lab,1595,0,1,1,5341,2979,55.7761,53.54146,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-315",
birk_315,1954birk1010,Birkenhead,Birkenhead,Wirral,1954,birk1010,Grange,Pugh R.,Con,1384,0,1,2,5341,2979,55.7761,46.45854,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-316",
birk_318,1954birk1011,Birkenhead,Birkenhead,Wirral,1954,birk1011,Holt,Oates J.,Lab,1786,0,1,1,5963,2947,49.4214,60.604,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-317",
birk_317,1954birk1011,Birkenhead,Birkenhead,Wirral,1954,birk1011,Holt,Thompson E.,Con,1161,1,1,2,5963,2947,49.4214,39.396,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-318",
birk_321,1954birk1012,Birkenhead,Birkenhead,Wirral,1954,birk1012,Mersey,Roberts S.,Lab,1637,0,1,1,6093,2154,35.352,75.99815,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-319",
birk_320,1954birk1012,Birkenhead,Birkenhead,Wirral,1954,birk1012,Mersey,Roberts S.,Con,428,0,1,2,6093,2154,35.352,19.87001,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-320",
birk_319,1954birk1012,Birkenhead,Birkenhead,Wirral,1954,birk1012,Mersey,Mayers J.,Comm,89,0,1,3,6093,2154,35.352,4.131848,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-321",
birk_322,1954birk1013,Birkenhead,Birkenhead,Wirral,1954,birk1013,Oxton,Brocklebank J.,Con,2066,0,1,1,5097,2340,45.9094,88.2906,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-322",
birk_323,1954birk1013,Birkenhead,Birkenhead,Wirral,1954,birk1013,Oxton,Lindfield A.,Lab,274,0,1,2,5097,2340,45.9094,11.7094,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-323",
birk_325,1954birk1014,Birkenhead,Birkenhead,Wirral,1954,birk1014,Prenton,Dean A.,Con,2531,0,1,1,7307,3674,50.2806,68.8895,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-324",
birk_324,1954birk1014,Birkenhead,Birkenhead,Wirral,1954,birk1014,Prenton,Kimberley R.,Lab,1143,0,1,2,7307,3674,50.2806,31.11051,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-325",
birk_326,1954birk1015,Birkenhead,Birkenhead,Wirral,1954,birk1015,St. Jamess,Phillips C.,Lab,2043,1,1,1,7416,3308,44.6063,61.75937,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-326",
birk_327,1954birk1015,Birkenhead,Birkenhead,Wirral,1954,birk1015,St. Jamess,King J.,Con,1265,0,1,2,7416,3308,44.6063,38.24063,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-327",
birk_329,1954birk1016,Birkenhead,Birkenhead,Wirral,1954,birk1016,Upton,Bell G.,Con,2174,0,1,1,6836,3547,51.8871,61.29123,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-328",
birk_328,1954birk1016,Birkenhead,Birkenhead,Wirral,1954,birk1016,Upton,Tomlinson D.,Lab,1373,1,1,2,6836,3547,51.8871,38.70877,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-329",
birk_331,1955birk1001,Birkenhead,Birkenhead,Wirral,1955,birk1001,Argyle,McRonald C.,Lab,1124,0,1,1,4359,1636,37.5315,68.70415,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-330",
birk_330,1955birk1001,Birkenhead,Birkenhead,Wirral,1955,birk1001,Argyle,Fletcher D.,Con,512,0,1,2,4359,1636,37.5315,31.29584,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-331",
birk_333,1955birk1002,Birkenhead,Birkenhead,Wirral,1955,birk1002,Bebington,Platt W.,Con,1689,0,1,1,6595,3195,48.4458,52.86385,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-332",
