id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
liv_074,1945liv1024,Liverpool,Liverpool,Liverpool,1945,liv1024,Netherfield,Riddick W.,Lab,1563,0,1,2,10653,3174,29.79442,49.24385,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-74",
liv_075,1945liv1025,Liverpool,Liverpool,Liverpool,1945,liv1025,North Scotland,Fay T.,Lab,1690,0,2,1,6778,4217,31.108,80.15176,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-75",
liv_076,1945liv1025,Liverpool,Liverpool,Liverpool,1945,liv1025,North Scotland,Tucker F.,Lab,1546,0,2,2,6778,4217,31.108,73.32227,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-76",
liv_077,1945liv1025,Liverpool,Liverpool,Liverpool,1945,liv1025,North Scotland,McGree L.,Comm,981,0,2,3,6778,4217,31.108,46.52597,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-77",
liv_078,1945liv1026,Liverpool,Liverpool,Liverpool,1945,liv1026,Old Swan,Canton S.,Lab,5497,0,1,1,26860,10371,38.61132,53.00357,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-78",
liv_079,1945liv1026,Liverpool,Liverpool,Liverpool,1945,liv1026,Old Swan,Walker E.,Con,4874,0,1,2,26860,10371,38.61132,46.99643,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-79",
liv_080,1945liv1027,Liverpool,Liverpool,Liverpool,1945,liv1027,Princes Park,Demain S.,Lab,2476,1,2,1,11593,9009,38.85534,54.96725,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-80",
liv_081,1945liv1027,Liverpool,Liverpool,Liverpool,1945,liv1027,Princes Park,Evans H.,Lab,2407,0,2,2,11593,9009,38.85534,53.43546,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-81",
liv_082,1945liv1027,Liverpool,Liverpool,Liverpool,1945,liv1027,Princes Park,Cowlin C.,Con,2082,0,2,3,11593,9009,38.85534,46.22045,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-82",
liv_083,1945liv1027,Liverpool,Liverpool,Liverpool,1945,liv1027,Princes Park,Thompson T.,Con,2044,0,2,4,11593,9009,38.85534,45.37685,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-83",
liv_084,1945liv1028,Liverpool,Liverpool,Liverpool,1945,liv1028,Sandhills,Aldritt H.,Lab,0,0,1,1,7277,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-84",
liv_087,1945liv1029,Liverpool,Liverpool,Liverpool,1945,liv1029,Sefton Park East,Holland J.,Con,3352,0,2,1,13664,9937,36.36197,67.46503,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-85",
liv_086,1945liv1029,Liverpool,Liverpool,Liverpool,1945,liv1029,Sefton Park East,Maiden A.,Con,3268,0,2,2,13664,9937,36.36197,65.77438,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-86",
liv_088,1945liv1029,Liverpool,Liverpool,Liverpool,1945,liv1029,Sefton Park East,Roberts M.,Lab,1700,1,2,3,13664,9937,36.36197,34.21556,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-87",
liv_085,1945liv1029,Liverpool,Liverpool,Liverpool,1945,liv1029,Sefton Park East,Viner L.,Lab,1617,0,2,4,13664,9937,36.36197,32.54503,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-88",
liv_091,1945liv1030,Liverpool,Liverpool,Liverpool,1945,liv1030,Sefton Park West,Collins A.,Con,3104,0,2,1,10398,9330,44.8644,66.53805,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-89",
liv_089,1945liv1030,Liverpool,Liverpool,Liverpool,1945,liv1030,Sefton Park West,Bidston F.,Con,3043,0,2,2,10398,9330,44.8644,65.23044,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-90",
liv_090,1945liv1030,Liverpool,Liverpool,Liverpool,1945,liv1030,Sefton Park West,Rouffignac C.,Lab,1618,0,2,3,10398,9330,44.8644,34.68382,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-91",
liv_092,1945liv1030,Liverpool,Liverpool,Liverpool,1945,liv1030,Sefton Park West,Yeadon J.,Lab,1565,0,2,4,10398,9330,44.8644,33.5477,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-92",
liv_093,1945liv1031,Liverpool,Liverpool,Liverpool,1945,liv1031,South Scotland,Rennoin M.,Lab,0,0,1,1,5971,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-93",
liv_094,1945liv1032,Liverpool,Liverpool,Liverpool,1945,liv1032,St. Anne's,Caplan A.,Lab,0,0,2,1.5,5996,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-94",
liv_095,1945liv1032,Liverpool,Liverpool,Liverpool,1945,liv1032,St. Anne's,Braddock E.,Lab,0,1,2,1.5,5996,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-95",
liv_096,1945liv1033,Liverpool,Liverpool,Liverpool,1945,liv1033,St. Domingo,Harris A.,Prot,2456,0,1,1,12399,4426,35.69643,55.49028,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-96",
liv_097,1945liv1033,Liverpool,Liverpool,Liverpool,1945,liv1033,St. Domingo,Gallacher C.,Lab,1970,0,1,2,12399,4426,35.69643,44.50972,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-97",
liv_100,1945liv1034,Liverpool,Liverpool,Liverpool,1945,liv1034,St. Peter's,Tilney J.,Con,423,0,1,1,1108,588,53.06859,71.93877,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-98",
liv_099,1945liv1034,Liverpool,Liverpool,Liverpool,1945,liv1034,St. Peter's,O'Hare P.,Lab,154,0,1,2,1108,588,53.06859,26.19048,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-99",
liv_098,1945liv1034,Liverpool,Liverpool,Liverpool,1945,liv1034,St. Peter's,Bowman F.,Ind.AW,11,0,1,3,1108,588,53.06859,1.870748,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-100",
liv_102,1945liv1035,Liverpool,Liverpool,Liverpool,1945,liv1035,Vauxhall,Brady J.,Lab,0,0,2,1.5,2526,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-101",
liv_101,1945liv1035,Liverpool,Liverpool,Liverpool,1945,liv1035,Vauxhall,Hogan T.,Lab,0,0,2,1.5,2526,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-102",
liv_103,1945liv1036,Liverpool,Liverpool,Liverpool,1945,liv1036,Walton,Searle R.,Con,4681,0,1,1,22454,9783,43.56907,47.84831,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-103",
liv_104,1945liv1036,Liverpool,Liverpool,Liverpool,1945,liv1036,Walton,Brownlow A.,Lab,4508,0,1,2,22454,9783,43.56907,46.07993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-104",
liv_105,1945liv1036,Liverpool,Liverpool,Liverpool,1945,liv1036,Walton,Lloyd E.,Lib,594,0,1,3,22454,9783,43.56907,6.071757,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-105",
liv_109,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Metcalfe H.,Con,3648,0,2,1,19161,14785,38.58097,49.34731,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-106",
liv_111,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Green J.,Con,3637,0,2,2,19161,14785,38.58097,49.19851,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-107",
liv_107,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Hughes F.,Lab,2354,0,2,3,19161,14785,38.58097,31.84308,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-108",
liv_108,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Pugh W.,Lab,2325,0,2,4,19161,14785,38.58097,31.45079,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-109",
liv_110,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Howarth W.,Lib,1450,0,2,5,19161,14785,38.58097,19.61447,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-110",
liv_106,1945liv1037,Liverpool,Liverpool,Liverpool,1945,liv1037,Warbreck,Ruddy M.,Lib,1371,1,2,6,19161,14785,38.58097,18.54582,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-111",
liv_112,1945liv1038,Liverpool,Liverpool,Liverpool,1945,liv1038,Wavertree,Wilson H.,Con,6100,0,1,1,22419,10547,47.04492,57.83635,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-112",
liv_113,1945liv1038,Liverpool,Liverpool,Liverpool,1945,liv1038,Wavertree,Alexander J.,Lab,4447,0,1,2,22419,10547,47.04492,42.16365,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-113",
liv_114,1945liv1039,Liverpool,Liverpool,Liverpool,1945,liv1039,Wavertree West,Minton C.,Lab,2517,0,1,1,10994,4900,44.56977,51.36735,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-114",
liv_115,1945liv1039,Liverpool,Liverpool,Liverpool,1945,liv1039,Wavertree West,Levy F.,Con,2011,1,1,2,10994,4900,44.56977,41.04082,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-115",
liv_116,1945liv1039,Liverpool,Liverpool,Liverpool,1945,liv1039,Wavertree West,Mitchell D.,Lib,372,0,1,3,10994,4900,44.56977,7.591837,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-116",
liv_119,1945liv1040,Liverpool,Liverpool,Liverpool,1945,liv1040,West Derby,Beattie R.,Con,7478,0,2,1,30484,25509,41.83998,58.63029,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-117",
liv_117,1945liv1040,Liverpool,Liverpool,Liverpool,1945,liv1040,West Derby,Williams H.,Con,7477,0,2,2,30484,25509,41.83998,58.62245,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-118",
liv_118,1945liv1040,Liverpool,Liverpool,Liverpool,1945,liv1040,West Derby,Jolley T.,Lab,5313,0,2,3,30484,25509,41.83998,41.65589,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-119",
liv_120,1945liv1040,Liverpool,Liverpool,Liverpool,1945,liv1040,West Derby,Carroll J.,Lab,5241,0,2,4,30484,25509,41.83998,41.09138,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-120",
liv_122,1946liv1001,Liverpool,Liverpool,Liverpool,1946,liv1001,Abercromby,Bevins J.,Con,2435,0,1,1,13858,4714,34.01645,51.65464,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-121",
liv_121,1946liv1001,Liverpool,Liverpool,Liverpool,1946,liv1001,Abercromby,Clitherow R.,Lab,2279,0,1,2,13858,4714,34.01645,48.34536,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-122",
liv_124,1946liv1002,Liverpool,Liverpool,Liverpool,1946,liv1002,Aigburth,Cotton V.,Con,5778,1,1,1,16530,7027,42.51059,82.2257,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-123",
liv_123,1946liv1002,Liverpool,Liverpool,Liverpool,1946,liv1002,Aigburth,Barnes E.,Lab,1249,0,1,2,16530,7027,42.51059,17.7743,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-124",
liv_127,1946liv1003,Liverpool,Liverpool,Liverpool,1946,liv1003,Allerton,McMillan J.,Con,3211,0,1,1,10076,4995,49.57324,64.28429,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-125",
liv_126,1946liv1003,Liverpool,Liverpool,Liverpool,1946,liv1003,Allerton,Chesworth C.,Lab,1325,0,1,2,10076,4995,49.57324,26.52653,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-126",
liv_125,1946liv1003,Liverpool,Liverpool,Liverpool,1946,liv1003,Allerton,Ledsom W.,Lib,459,0,1,3,10076,4995,49.57324,9.189189,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-127",
liv_129,1946liv1004,Liverpool,Liverpool,Liverpool,1946,liv1004,Anfield,Harrop W.,Con,4672,0,1,1,17660,7823,44.29785,59.72134,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-128",
