id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
boo_814,1971boot3002,Bootle,Bootle,Sefton,1971,boot3002,Linacre,Bray V.,Lab,1520,1,2,1,6283,4068,32.37307,74.7296,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-814",
boo_815,1971boot3002,Bootle,Bootle,Sefton,1971,boot3002,Linacre,Wiseman W.,Lab,1447,0,2,2,6283,4068,32.37307,71.14061,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-815",
boo_816,1971boot3002,Bootle,Bootle,Sefton,1971,boot3002,Linacre,Weights B.,Con,486,0,2,3,6283,4068,32.37307,23.8938,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-816",
boo_817,1971boot3002,Bootle,Bootle,Sefton,1971,boot3002,Linacre,Clishem J.,Con,478,0,2,4,6283,4068,32.37307,23.50049,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-817",
boo_818,1971boot3002,Bootle,Bootle,Sefton,1971,boot3002,Linacre,Byrne J.,Comm,137,0,2,5,6283,4068,32.37307,6.735497,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-818",
boo_819,1971boot3003,Bootle,Bootle,Sefton,1971,boot3003,Mersey,Dunlop P.,Comm,82,1,2,5,5818,3745,32.1846,4.379172,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-819",
boo_820,1971boot3003,Bootle,Bootle,Sefton,1971,boot3003,Mersey,Marray J.,Lab,1518,0,2,2,5818,3745,32.1846,81.06809,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-820",
boo_821,1971boot3003,Bootle,Bootle,Sefton,1971,boot3003,Mersey,Molyneaux P.,Con,287,0,2,3,5818,3745,32.1846,15.3271,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-821",
boo_822,1971boot3003,Bootle,Bootle,Sefton,1971,boot3003,Mersey,Ferris H.,Con,278,0,2,4,5818,3745,32.1846,14.84646,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-822",
boo_823,1971boot3003,Bootle,Bootle,Sefton,1971,boot3003,Mersey,Mahon J.,Lab,1580,0,2,1,5818,3745,32.1846,84.37917,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-823",
boo_824,1971boot3004,Bootle,Bootle,Sefton,1971,boot3004,Netherton,McCullogh M.,Lab,2368,0,2,1,8441,6062,35.90807,78.12603,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-824",
boo_825,1971boot3004,Bootle,Bootle,Sefton,1971,boot3004,Netherton,Morley M.,Lab,2276,1,2,2,8441,6062,35.90807,75.09073,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-825",
boo_826,1971boot3004,Bootle,Bootle,Sefton,1971,boot3004,Netherton,Lockley G.,Con,661,0,2,3,8441,6062,35.90807,21.80798,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-826",
boo_827,1971boot3004,Bootle,Bootle,Sefton,1971,boot3004,Netherton,Payne D.,Con,639,0,2,4,8441,6062,35.90807,21.08215,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-827",
boo_828,1971boot3004,Bootle,Bootle,Sefton,1971,boot3004,Netherton,Morris R.,Comm,118,0,2,5,8441,6062,35.90807,3.893105,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-828",
boo_829,1971boot3005,Bootle,Bootle,Sefton,1971,boot3005,Orrell,O'Neill J.,Lab,1701,0,2,1,7313,5512,37.68631,61.71988,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-829",
boo_830,1971boot3005,Bootle,Bootle,Sefton,1971,boot3005,Orrell,Thomas H.,Con,1048,0,2,4,7313,5512,37.68631,38.02612,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-830",
boo_831,1971boot3005,Bootle,Bootle,Sefton,1971,boot3005,Orrell,Spencer B.,Lab,1690,0,2,2,7313,5512,37.68631,61.32076,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-831",
boo_832,1971boot3005,Bootle,Bootle,Sefton,1971,boot3005,Orrell,Kelly J.,Con,1073,0,2,3,7313,5512,37.68631,38.93324,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-832",
boo_833,1971boot3006,Bootle,Bootle,Sefton,1971,boot3006,Sefton,Hearty J.,Lab,2200,0,2,1,7471,6023,40.3092,73.0533,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-833",
boo_834,1971boot3006,Bootle,Bootle,Sefton,1971,boot3006,Sefton,Farley O.,Lab,1991,0,2,2,7471,6023,40.3092,66.11324,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-834",
boo_835,1971boot3006,Bootle,Bootle,Sefton,1971,boot3006,Sefton,McGurgan M.,T.A,1010,0,2,3,7471,6023,40.3092,33.53811,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-835",
boo_836,1971boot3006,Bootle,Bootle,Sefton,1971,boot3006,Sefton,Lockley C.,Con,413,1,2,4,7471,6023,40.3092,13.7141,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-836",
boo_837,1971boot3006,Bootle,Bootle,Sefton,1971,boot3006,Sefton,Barrett J.,Con,409,0,2,5,7471,6023,40.3092,13.58127,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-837",
boo_838,1971boot3007,Bootle,Bootle,Sefton,1971,boot3007,Stanley,Weights M.,Con,668,1,2,3,6681,4863,36.39425,27.47275,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-838",
boo_839,1971boot3007,Bootle,Bootle,Sefton,1971,boot3007,Stanley,Cunliffe J.,Lab,1759,0,2,2,6681,4863,36.39425,72.34218,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-839",
boo_840,1971boot3007,Bootle,Bootle,Sefton,1971,boot3007,Stanley,Lloyd W.,Lab,1769,0,2,1,6681,4863,36.39425,72.75344,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-840",
boo_841,1971boot3007,Bootle,Bootle,Sefton,1971,boot3007,Stanley,Uprichard J.,Con,667,0,2,4,6681,4863,36.39425,27.43163,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-841",
boo_842,1972boot3001,Bootle,Bootle,Sefton,1972,boot3001,Derby,Edwards E.,Lab,1450,0,2,2,7003,4761,33.99257,60.91157,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-842",
boo_843,1972boot3001,Bootle,Bootle,Sefton,1972,boot3001,Derby,Parker I.,Con,916,1,2,3,7003,4761,33.99257,38.47931,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-843",
boo_844,1972boot3001,Bootle,Bootle,Sefton,1972,boot3001,Derby,Brown D.,Con,902,0,2,4,7003,4761,33.99257,37.8912,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-844",
boo_845,1972boot3001,Bootle,Bootle,Sefton,1972,boot3001,Derby,McMahon P.,Lab,1493,0,2,1,7003,4761,33.99257,62.71791,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-845",
boo_846,1972boot3002,Bootle,Bootle,Sefton,1972,boot3002,Linacre,Byrne J.,Comm,107,0,2,5,6124,3479,28.40464,6.151193,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-846",
boo_847,1972boot3002,Bootle,Bootle,Sefton,1972,boot3002,Linacre,Weston M.,Lab,1125,1,2,1,6124,3479,28.40464,64.67376,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-847",
boo_848,1972boot3002,Bootle,Bootle,Sefton,1972,boot3002,Linacre,Gordon E.,Lab,1111,0,2,2,6124,3479,28.40464,63.86893,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-848",
boo_849,1972boot3002,Bootle,Bootle,Sefton,1972,boot3002,Linacre,Ferris H.,Con,575,0,2,3,6124,3479,28.40464,33.05548,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-849",
boo_850,1972boot3002,Bootle,Bootle,Sefton,1972,boot3002,Linacre,Weights C.,Con,561,0,2,4,6124,3479,28.40464,32.25065,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-850",
boo_851,1972boot3003,Bootle,Bootle,Sefton,1972,boot3003,Mersey,Bevins E.,Con,254,0,2,5,5719,3728,32.59311,13.62661,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-851",
boo_852,1972boot3003,Bootle,Bootle,Sefton,1972,boot3003,Mersey,Molyneaux P.,Con,275,0,2,4,5719,3728,32.59311,14.75322,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-852",
boo_853,1972boot3003,Bootle,Bootle,Sefton,1972,boot3003,Mersey,McGurgan M.,I.Lab,646,0,2,3,5719,3728,32.59311,34.65665,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-853",
boo_854,1972boot3003,Bootle,Bootle,Sefton,1972,boot3003,Mersey,Weston A.,Lab,1311,0,2,1,5719,3728,32.59311,70.33262,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-854",
boo_855,1972boot3003,Bootle,Bootle,Sefton,1972,boot3003,Mersey,Jones R.,Lab,1242,0,2,2,5719,3728,32.59311,66.6309,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-855",
boo_856,1972boot3004,Bootle,Bootle,Sefton,1972,boot3004,Netherton,Morris R.,Comm,151,0,2,5,8746,5515,31.5287,5.475975,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-856",
boo_857,1972boot3004,Bootle,Bootle,Sefton,1972,boot3004,Netherton,Hughes A.,Lab,2028,0,2,1,8746,5515,31.5287,73.54488,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-857",
boo_858,1972boot3004,Bootle,Bootle,Sefton,1972,boot3004,Netherton,McNicholas T.,Lab,2018,0,2,2,8746,5515,31.5287,73.18223,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-858",
boo_859,1972boot3004,Bootle,Bootle,Sefton,1972,boot3004,Netherton,Lockley G.,Con,668,0,2,3,8746,5515,31.5287,24.22484,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-859",
boo_860,1972boot3004,Bootle,Bootle,Sefton,1972,boot3004,Netherton,Every G.,Con,650,0,2,4,8746,5515,31.5287,23.57208,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-860",
boo_861,1972boot3005,Bootle,Bootle,Sefton,1972,boot3005,Orrell,Barrett P.,Con,993,0,2,3,7415,5033,33.93797,39.45957,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-861",
boo_862,1972boot3005,Bootle,Bootle,Sefton,1972,boot3005,Orrell,Morley J.,Lab,1541,0,2,1,7415,5033,33.93797,61.23584,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-862",
boo_863,1972boot3005,Bootle,Bootle,Sefton,1972,boot3005,Orrell,Thomas H.,Con,985,0,2,4,7415,5033,33.93797,39.14167,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-863",
boo_864,1972boot3005,Bootle,Bootle,Sefton,1972,boot3005,Orrell,Francis C.,Lab,1514,1,2,2,7415,5033,33.93797,60.16293,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-864",
boo_865,1972boot3006,Bootle,Bootle,Sefton,1972,boot3006,Sefton,Lockley C.,Con,442,1,2,4,8158,5219,31.98701,16.93811,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-865",
boo_866,1972boot3006,Bootle,Bootle,Sefton,1972,boot3006,Sefton,Mahon J.,Lab,2171,0,2,1,8158,5219,31.98701,83.19601,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-866",
boo_867,1972boot3006,Bootle,Bootle,Sefton,1972,boot3006,Sefton,Hearty E.,Lab,2159,0,2,2,8158,5219,31.98701,82.73615,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-867",
boo_868,1972boot3006,Bootle,Bootle,Sefton,1972,boot3006,Sefton,Barrett J.,Con,447,0,2,3,8158,5219,31.98701,17.12972,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-868",
boo_869,1972boot3007,Bootle,Bootle,Sefton,1972,boot3007,Stanley,Williamson A.,Lab,1620,0,2,2,6661,4596,34.49932,70.49609,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-869",
boo_870,1972boot3007,Bootle,Bootle,Sefton,1972,boot3007,Stanley,Allen F.,Con,677,0,2,3,6661,4596,34.49932,29.4604,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-870",
boo_871,1972boot3007,Bootle,Bootle,Sefton,1972,boot3007,Stanley,Graham E.,Con,671,0,2,4,6661,4596,34.49932,29.1993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-871",
